_time,Phase1_current,Phase1_energy,Phase1_frequency,Phase1_pf,Phase1_power,Phase1_voltage,Phase2_current,Phase2_energy,Phase2_frequency,Phase2_pf,Phase2_power,Phase2_voltage,Phase3_current,Phase3_energy,Phase3_frequency,Phase3_pf,Phase3_power,Phase3_voltage
2021-06-25 04:00:00+00:00,3.344782608695652,646.0300347826087,50.006608695652176,0.775895652173913,761.2109565217391,237.67852112676056,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.47765217391304343,477.25474782608694,50.00278260869565,0.8922608695652173,101.39356521739131,237.51652173913044
2021-06-25 05:00:00+00:00,0.35214669051878356,646.5284615384614,50.001788908765654,0.735474060822898,56.85509838998211,241.95913200723325,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.5670661896243292,477.36511627906975,49.997853309481215,0.9393738819320215,129.58837209302325,241.12468694096603
2021-06-25 06:00:00+00:00,3.311426024955437,647.007201426025,49.951693404634575,0.8498217468805704,793.0078431372549,243.716029143898,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.7609090909090909,477.4933868092691,49.945811051693404,0.8396613190730838,154.26648841354725,242.9409982174688
2021-06-25 07:00:00+00:00,0.1602771855010661,647.3327931769724,49.973987206823026,0.7690405117270789,29.76226012793177,248.67673913043478,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,1.6020726495726496,477.76252136752134,49.97179487179487,0.8680769230769231,341.2277777777778,245.6653846153846
2021-06-25 08:00:00+00:00,0.16116022099447513,647.3622651933701,49.950276243093924,0.7700552486187845,30.125046040515652,248.8068901303538,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,1.249211009174312,478.0855412844037,49.94422018348624,0.8454311926605504,260.78954128440364,245.97743119266056
2021-06-25 09:00:00+00:00,0.14929947460595447,647.3919089316987,49.98318739054291,0.7751138353765324,28.531173380035025,248.23097345132743,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.8110507880910683,478.2789141856392,49.976357267950966,0.866199649737303,173.3309982486865,246.47127845884415
2021-06-25 10:00:00+00:00,0.1559145299145299,647.4198461538462,49.99333333333333,0.7677094017094017,29.287521367521368,250.0392733564014,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.8718771331058021,478.46319112627987,49.99061433447099,0.8802389078498294,189.58327645051196,247.16211604095562
2021-06-25 11:00:00+00:00,0.16248287671232878,647.4509931506849,49.99674657534246,0.7636815068493151,30.346575342465755,250.87209705372618,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.6163636363636363,478.6155574614065,49.994168096054885,0.7639965694682676,117.48473413379075,248.27015437392797
2021-06-25 12:00:00+00:00,0.1595869191049914,647.4806024096385,50.014629948364885,0.7653872633390706,30.236316695352837,252.16156521739128,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.5853951890034365,478.73687285223366,50.01323024054983,0.8354810996563574,122.57113402061854,250.45962199312714
2021-06-25 13:00:00+00:00,0.1553965517241379,647.5109655172414,49.986034482758626,0.7732413793103449,29.451206896551724,248.9480836236934,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,1.2273493975903615,478.9098106712564,49.980895008605856,0.8801721170395869,267.5275387263339,247.1943201376936
2021-06-25 14:00:00+00:00,0.19106,647.5418999999999,49.9526,0.75286,34.1364,249.9356415478615,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,1.930798403193613,479.2634331337326,49.947504990019965,0.8778243512974052,419.4231536926148,247.99201596806387
2021-06-25 15:00:00+00:00,0.17794376098418277,647.5757996485062,49.99964850615114,0.735377855887522,32.22091388400703,252.0107334525939,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,1.819718804920914,479.6864850615114,49.99929701230228,0.8681898066783831,392.87680140597536,249.50421792618627
2021-06-25 16:00:00+00:00,0.15387096774193548,647.6056925996205,50.004933586337756,0.7449905123339658,28.73643263757116,250.1560928433269,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,1.269469696969697,480.0201893939394,50.0032196969697,0.9477272727272726,298.18901515151515,247.5787878787879
2021-06-25 17:00:00+00:00,0.16584229390681002,647.6359677419355,49.9994623655914,0.7381899641577061,29.756451612903223,248.99710669077757,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,1.4750179211469534,480.3568100358423,49.995878136200716,0.9534767025089605,345.56433691756274,245.95716845878138
2021-06-25 18:00:00+00:00,0.7745009416195857,647.7465348399246,49.997551789077214,0.7940677966101696,172.35480225988698,240.11611650485438,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,1.1035902255639098,480.6459022556391,49.9953007518797,0.8976503759398496,235.9565789473684,237.2186090225564
2021-06-25 19:00:00+00:00,0.5592475247524753,647.8677623762377,49.99861386138614,0.8025940594059406,125.42831683168318,240.8704081632653,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.9667524752475247,480.8561386138614,49.99722772277227,0.8713069306930693,200.99227722772278,237.92475247524752
2021-06-25 20:00:00+00:00,0.8411111111111111,648.0452723311547,49.991503267973854,0.7904139433551198,188.5041394335512,241.86064073226547,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.955480349344978,481.0592576419214,49.98864628820961,0.8718558951965065,199.39082969432314,238.84257641921397
2021-06-25 21:00:00+00:00,0.7581263616557734,648.2235294117646,50.0,0.7842047930283225,169.23006535947712,242.2655172413793,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.9625545851528383,481.25899563318774,50.0,0.8721834061135371,201.14235807860263,239.39257641921398
2021-06-25 22:00:00+00:00,0.6975438596491228,648.3940570175439,49.9969298245614,0.7798684210526315,153.2171052631579,241.57408256880734,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.9476148796498906,481.459715536105,49.99431072210066,0.87,197.11159737417944,238.44638949671773
2021-06-25 23:00:00+00:00,0.6318669527896995,648.5507081545064,49.9862660944206,0.7771459227467811,137.44034334763947,238.6293721973094,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.9405793991416309,481.6563733905579,49.98111587982833,0.87,193.3598712446352,235.712017167382
2021-06-26 00:00:00+00:00,0.6256756756756757,648.6947522522523,49.939864864864866,0.7688063063063063,134.97635135135135,237.5629976580796,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,1.0066365688487584,481.85198645598194,49.933408577878104,0.8722573363431152,206.71625282167042,235.28758465011285
2021-06-26 01:00:00+00:00,0.6821074380165288,648.8361570247935,49.998140495867766,0.7674173553719008,149.16570247933885,240.17965738758028,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.9541649484536082,482.05022680412367,49.99463917525774,0.7557731958762887,172.73051546391753,238.19546391752579
2021-06-26 02:00:00+00:00,4.379833333333334,649.3416458333334,50.003125,0.8729375,1043.221875,240.2318181818182,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.7333611691022964,482.19966597077246,49.9991649269311,0.8330062630480167,147.15866388308976,240.078496868476
2021-06-26 03:00:00+00:00,0.16377245508982038,649.9546107784431,49.944910179640715,0.7673053892215569,29.704590818363272,241.0775720164609,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.6216135458167331,482.3576892430279,49.93545816733067,0.910199203187251,136.7894422310757,239.58705179282867
2021-06-26 04:00:00+00:00,1.2389484126984127,650.0774603174602,49.980753968253964,0.6973015873015873,228.97738095238097,241.1518442622951,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.5889860834990059,482.4799403578529,49.979324055666,0.8331212723658051,115.89463220675944,239.8230616302187
2021-06-26 05:00:00+00:00,3.1845525291828793,650.4216926070039,49.97918287937743,0.8314591439688716,761.9540856031128,243.87220000000002,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.5612645914396888,482.58614785992216,49.97529182879377,0.855544747081712,114.57120622568092,243.13268482490273
2021-06-26 06:00:00+00:00,1.0796448598130841,651.1025233644859,49.965981308411216,0.7801121495327104,249.85962616822428,244.14924242424243,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,1.4130280373831776,482.78786915887855,49.958130841121495,0.8418504672897196,291.8899065420561,243.20691588785047
2021-06-26 07:00:00+00:00,0.30509225092250924,651.1462361623617,49.95129151291513,0.7147785977859779,48.25664206642066,247.48512241054615,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,1.124585635359116,483.0606813996317,49.94604051565378,0.9067771639042357,250.46777163904235,245.77421731123388
2021-06-26 08:00:00+00:00,0.3148553719008264,651.2027685950413,49.921280991735536,0.7011157024793389,50.5654958677686,248.68336842105265,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.936659793814433,483.3009484536082,49.915876288659796,0.854659793814433,201.28556701030928,247.20721649484537
2021-06-26 09:00:00+00:00,0.1572791519434629,651.2346126760564,49.914084507042254,0.7615845070422534,30.04859154929577,251.7775,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.7645229681978798,483.4549116607773,49.90883392226148,0.7986219081272085,153.25689045936394,250.29399293286218
2021-06-26 10:00:00+00:00,0.1588317757009346,651.2475813953489,49.96604651162791,0.7372558139534884,29.895813953488375,252.68612440191387,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.5155813953488372,483.6448372093023,49.96046511627907,0.6581395348837209,86.84558139534883,250.30511627906975
2021-06-26 11:00:00+00:00,0.15265164644714038,651.2689428076256,49.97071057192374,0.7417331022530329,28.612998266897748,251.7887323943662,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,0.5587370242214532,483.70877162629756,49.964186851211075,0.8154325259515571,114.7984429065744,249.2878892733564
2021-06-26 12:00:00+00:00,0.16025688073394495,651.2968073394494,49.931009174311924,0.74748623853211,29.396146788990826,250.4285981308411,7.223030303030303,46.7455421686747,50.00120481927711,0.9223952095808383,1720.0777108433736,242.28231707317076,1.2620512820512821,483.9044139194139,49.92454212454212,0.8737362637362638,273.01739926739924,247.65897435897435
